RMS,Peak,Crest_Factor,Kurtosis,Skewness,Spectral_Energy,Max_FFT,Dominant_Freq,Label
0.10043327484938024,0.35464615384615383,3.531161902049063,0.08646787453644889,0.10265146020432894,21735.524321845205,58.70971790827809,2859.375,1.0
0.09921345166020075,0.33357600000000004,3.3622053705224864,0.12374753718651732,-0.048673740859501984,20982.986888499843,49.45747965588465,2906.25,1.0
0.09543295208361756,0.3711267692307692,3.888874451935543,0.4435506986317992,0.1863343479436401,19427.324953031643,43.628236116277115,351.5625,1.0
0.09006869349050603,0.2912270769230769,3.2333884909052735,0.04147132083389726,-0.007667070751200669,17303.827299993634,55.54880248076578,351.5625,1.0
0.1368293230148694,0.5620098461538461,4.10737869464407,1.8505415672726082,0.0432897976761373,39463.019326691174,58.69308438485004,2906.25,1.0
0.10190028532141779,0.4418473846153846,4.336076029833406,1.6502506350715276,0.17875191123360276,22082.047290398845,37.093380951383075,351.5625,1.0
0.13881753609717143,0.6379458461538461,4.595571021425477,1.6404798279935875,0.050687656456923545,40722.152012503306,63.600941305748414,2789.0625,1.0
0.12221174576846712,0.49984246153846157,4.089970717588997,2.3193307588110272,-0.009351986992422057,31568.72309013119,58.39637661022644,2695.3125,1.0
0.13675630630936517,0.6646486153846154,4.860094816257112,3.540210332554599,0.01232513724862433,39539.47419135102,52.96938242198309,2507.8125,1.0
0.10576058433603894,0.5839144615384615,5.521097157360231,4.260326569772885,0.18978407362180982,23839.584031983995,53.12781912372517,2789.0625,1.0
0.16510156514963645,0.7614461538461539,4.6119862834494185,2.6311993835950487,0.3477817643215753,57415.800478420504,101.9261345290508,2789.0625,1.0
0.08943190048131222,0.3727956923076923,4.168486751386794,0.34852586424864507,0.01981145149027297,17153.949668359244,55.64331999691514,351.5625,1.0
0.16412286303585039,0.7009476923076923,4.270871707585188,1.0202160781460323,0.2616178315880888,56855.21701642818,68.5512608189398,2718.75,1.0
0.19094097891560677,1.1886904615384615,6.225433996878407,7.131286997029054,-0.5306816018787783,76745.36605234591,108.14584583371179,2765.625,1.0
0.13438883292354784,0.5999778461538462,4.464491826453812,0.897130393362283,0.4548843009683346,38227.5143787208,53.45707434938763,351.5625,1.0
0.09679238238894301,0.2943563076923077,3.041110265366639,-0.12679090768919687,0.1581186250603645,19959.180363673502,40.407261143453084,2859.375,1.0
0.12708278205706303,0.4812756923076923,3.787103843002026,0.5711838330865824,0.026064568817764058,34189.8322598577,58.88002804413723,2601.5625,1.0
0.17739202829057094,0.9345969230769231,5.2685395848005,5.90819639860085,-0.03369900618369073,66342.75008493217,84.48449395485834,2554.6875,1.0
0.10946344164291032,0.4318338461538461,3.945005196918317,0.49207830001668595,0.07059745476928055,25390.687243818436,50.65660284526227,351.5625,1.0
0.10278782721901042,0.36570276923076916,3.557841226194663,0.2338203460624153,-0.11121218739452002,22547.69607042759,44.85961997987528,351.5625,1.0
0.1361023219222072,0.5730664615384615,4.21055609812456,1.57319678023096,-0.11351824622528764,39242.62346492638,69.36954228580207,2601.5625,1.0
0.13718491807894861,0.6907255384615385,5.034996179857267,3.99206573415708,-0.11070101340304551,39765.83620229569,70.26634330417252,2789.0625,1.0
0.11957828234803121,0.6527575384615384,5.458830195952264,2.3358488270023567,0.3398110070913558,30322.670944176287,42.39449788605198,398.4375,1.0
0.09404848567727996,0.33295015384615384,3.5401968617405104,0.3394544452428434,-0.23574925493620608,18847.954194600497,47.362122693203,351.5625,1.0
0.17077994104956457,0.7435052307692308,4.3535864118459155,1.819721114045108,-0.03582333779917625,61437.87891368406,70.29064080908167,2742.1875,1.0
0.19483605778217092,1.0806276923076923,5.546343446939617,5.382570666726194,-0.38127361710880964,79994.58674212777,91.96437480142393,2531.25,1.0
0.33760886460081496,2.316048,6.86015162172495,11.19336039274803,0.4115735913831653,239243.29341169502,162.5169633532601,2765.625,1.0
0.13026204602550412,0.4698018461538461,3.6065904113149214,0.9543456930985874,0.0846227589836484,35794.23865165618,51.623103818960885,351.5625,1.0
0.18608350789554498,1.0628953846153846,5.711926847445417,4.327085533877864,0.2930560054427059,72891.17816790842,90.34970756187977,2765.625,1.0
0.13525133235293227,0.7562307692307693,5.5912999604131,4.169527217316834,-0.06148815094605827,38613.13488505986,51.54833540146281,2507.8125,1.0
0.23319628021320277,1.0036486153846154,4.303879180521303,2.5383771315799892,0.09372619179708556,114269.9644458237,110.37498445763153,2789.0625,1.0
0.1709199985119708,1.201416,7.029113096533616,8.903464384019083,0.6043845669469748,61611.572717521805,68.8865230082931,2789.0625,1.0
0.21782463674642139,1.1167181538461537,5.126684338953684,3.1684172403116833,0.2925972750164916,99670.72851316343,97.87026663124838,2765.625,1.0
0.12657169904760218,0.4750172307692308,3.7529497853274627,1.1354477061265937,-0.21487400314241895,33892.41113689718,47.01128133873813,2625.0,1.0
0.19498604489069687,0.8133913846153846,4.1715364044198475,1.5296492334411633,0.07283658802967247,80067.39772773274,92.01408368467186,2625.0,1.0
0.1301970020769824,0.671532923076923,5.15782170375829,2.8168186802128172,0.16296276786686661,35840.38105135267,58.99918083429407,351.5625,1.0
0.11118072847143759,0.3836436923076923,3.4506312162386186,0.31853376249200416,-0.012014975515950922,26345.74832486401,51.844522888742794,2765.625,1.0
0.12331024729583785,0.4883686153846154,3.96048687026759,1.4885473368312514,-0.07372573269625593,32210.93592313737,56.89437104408226,2507.8125,1.0
0.17669709679590892,0.6625624615384615,3.7497076836737357,1.0041663681604005,-0.05501140494452554,65769.17230452536,75.87613159554208,2882.8125,1.0
0.16644681692939106,0.7028252307692308,4.222521305813728,2.6537362339576207,0.08666685884942733,58556.59873463519,78.02836958718625,2695.3125,1.0
0.12774139639625431,0.5252935384615384,4.112163740813321,0.9447025314986193,0.05927095105055306,34579.38451749866,54.57157642765114,2765.625,1.0
0.12741239103415167,0.5812024615384616,4.561585076781706,2.361666841792368,-0.16601407875337043,34345.2037359362,45.51537599203814,2671.875,1.0
0.2499067170412438,1.6092590769230768,6.43943906740806,7.979093974377342,0.45947921871068176,131388.01063717407,122.15597640612597,2601.5625,1.0
0.2437439115180119,1.857302769230769,7.619894001305219,15.015681624812899,-0.7357153740390707,124797.08155855231,111.97979747990279,2789.0625,1.0
0.12218906022750742,0.4616658461538461,3.7782911603891285,0.12415408462670818,0.07555081021093152,31623.96439123398,57.18285659583488,2835.9375,1.0
0.09911502085562503,0.3826006153846154,3.860167834115951,0.790981694872035,-0.05618738641516579,20892.890278254574,47.648998511835536,351.5625,1.0
0.18180548385088965,1.1713753846153845,6.4430145879213665,7.251118221603546,0.06147503732888704,69502.3747353423,86.81195957626697,2859.375,1.0
0.11678898100773495,0.5632615384615385,4.822899674278634,1.5534991797413076,0.38262287489298735,28828.87018390865,47.822970624026475,351.5625,1.0
0.10656506179530045,0.4355889230769231,4.087539722105549,0.6260160190416384,-0.09534366811315598,23972.96449550293,42.24072393024303,351.5625,1.0
0.13614246934360452,0.8605384615384616,6.32086714518585,7.665733253714144,-0.25990061309185547,39041.140228716555,56.96596486657941,2859.375,1.0
0.11292344586317389,0.4353803076923077,3.855535087193899,1.091505150187162,-0.23226994153357175,26882.878158295385,34.558378345963526,2882.8125,1.0
0.14163817013477017,0.8724295384615385,6.159565162635276,5.997311094410156,-0.1688769336824875,42202.65088992143,58.89986803695493,2742.1875,1.0
0.1009523678789711,0.37550769230769226,3.7196521507834035,0.5408530504795559,-0.17309664027673427,21565.143109059612,51.84618890436968,351.5625,1.0
0.0895581854530275,0.301032,3.361300795424096,-0.14281424847581548,0.10772103634237672,17077.83694925326,56.54647998044083,351.5625,1.0
0.10417263020240747,0.36674584615384614,3.5205585712989946,0.5187675141390162,0.004791687469035889,22922.621706216483,43.042545534865845,351.5625,1.0
0.09418477847523155,0.33587076923076925,3.5660833381807615,0.6430043177061138,0.03440089437312498,18786.49975894435,40.36943461829273,351.5625,1.0
0.10413251476159845,0.5365587692307692,5.152653524782051,1.5796105483239948,0.08829538760844584,22911.4649538872,50.942949195816055,351.5625,1.0
0.08978134769340378,0.29352184615384613,3.2692965041714466,0.036695782874867966,0.002752979013323726,17055.165603764402,48.238172919171156,351.5625,1.0
0.1062615447473419,0.5480326153846153,5.157393643087653,3.038059909764492,0.33253201650109854,23861.578132749644,44.23444195374685,351.5625,1.0
0.11458354680465474,0.5269624615384615,4.598936550959118,1.9242366517737413,0.0045543935709882214,27691.47950188558,64.60715356763731,2812.5,1.0
0.13970569730022603,0.6727846153846154,4.815727836344488,2.366839879609814,-0.11270977488742545,41075.74775302206,54.60190063420081,2789.0625,1.0
0.0941473467301943,0.4036707692307692,4.2876489168367256,1.197029719873302,0.09436813546630843,18924.58488646457,45.91795488951062,351.5625,1.0
0.11093834006984121,0.4174393846153846,3.7628053957954095,1.6118236760955327,0.13063542316115648,26080.445556818493,56.70872262408445,2648.4375,1.0
0.11361955560817717,0.5159058461538462,4.540643055610724,1.7820483410013557,0.18977546226427344,27393.11570001759,56.365931862665995,351.5625,1.0
0.18107240641790093,1.0981513846153845,6.064708623140167,7.524004207358621,0.2507871587013538,69178.96480878278,88.43665319607865,2906.25,1.0
0.1005193863953474,0.33941723076923075,3.3766345273367175,0.22072998992555792,0.163288171506571,21621.924535697126,40.27251499209412,351.5625,1.0
0.15854760022889217,0.8678400000000001,5.473687389447181,4.394800735528734,-0.17319961863300481,53160.3999711518,73.78575486170173,2789.0625,1.0
0.1191277624171472,0.5693113846153846,4.778998388485118,1.7944944251970414,0.0774170034804469,30238.696273532754,68.39664388095805,2906.25,1.0
0.18359351472660942,1.1582326153846154,6.308679351279641,7.395049169761167,0.3855895133323717,71033.01975926023,79.07309171290873,2929.6875,1.0
0.09488169167695411,0.3907366153846154,4.1181455397629865,0.5588861633946416,-0.3114386117494163,19233.211956494124,42.02786139679639,351.5625,1.0
0.18003131727818533,0.8386338461538462,4.658266455152271,3.524119335246451,-0.08943696990416977,68361.89429296,69.88527948611448,2929.6875,1.0
0.17468819457073706,1.0009366153846153,5.729846930092936,5.4715421254403775,0.08720289523559133,64369.17196947527,64.59913986971847,2812.5,1.0
0.176300478814805,0.941064,5.337841430303439,5.009258788385548,-0.014653799131032302,65655.42723003207,75.50822192854837,2789.0625,1.0
0.10406658103048384,0.41431015384615383,3.9812027044954177,0.38533139646970316,0.05767356176598063,23113.209396711693,54.85505725849224,351.5625,1.0
0.13178852187509774,0.591216,4.486096297220205,1.8100550123633088,-0.10277939350946969,36720.32072239314,55.90259071530067,351.5625,1.0
0.10810758574505255,0.4287046153846154,3.9655368532197075,0.9897634862762441,0.05268953527571779,24992.075399340447,51.185635433711035,2859.375,1.0
0.18587194027998866,0.9581704615384615,5.155003278575126,3.674636051523737,-0.07468985691871068,72837.70264132594,76.66254712445836,2718.75,1.0
0.1281750769466281,0.7626978461538462,5.950437981569789,6.129481692891153,-0.1849687314564401,34888.59752432092,57.19677577160832,2906.25,1.0
0.10179130847808408,0.4353803076923077,4.277185490606461,0.44534388262841107,0.13444121487965907,22251.71810011062,51.389342929767,351.5625,1.0
0.12410903805895074,0.5784904615384615,4.661146928426627,2.4606672022744984,0.07983061529591648,32748.490907496413,52.6944117957049,2789.0625,1.0
0.1429915177502471,0.648168,4.532912232822844,1.9118806604181913,-0.0026666780647797944,43306.193812054466,52.75695679201957,2859.375,1.0
0.11159082870428393,0.4082603076923077,3.6585471443553743,0.5346226126174778,0.1427285679658958,26723.939399637784,64.35031113072958,351.5625,1.0
0.1338754841353498,0.7220178461538461,5.3932043705916834,2.612873182126724,0.1684409855886385,37944.91890901212,59.00980083535281,2554.6875,1.0
0.1289615334023147,0.5876695384615385,4.556936653569525,1.1128492867092374,0.17387563995678015,35250.03533757384,54.893041858906926,2812.5,1.0
0.14265533723948517,0.5812024615384616,4.074172567148733,1.1693287821779146,0.09231528384136271,43191.26505654889,61.615595588937516,2695.3125,1.0
0.11136855731501547,0.4725138461538462,4.242793994514093,1.3260863319662501,-0.1521792575356107,26359.69894624051,58.68036701759397,351.5625,1.0
0.14640581191159,0.7341175384615384,5.014264999977252,1.8053700777866402,0.29693656906508187,45491.51315512385,59.22830818003408,2882.8125,1.0
0.12387154161848436,0.5294658461538462,4.27431385155893,1.561411193218171,0.017949167929015478,32613.211931866925,70.5659226839315,2742.1875,1.0
0.15963675081304513,0.6771655384615384,4.241915066628893,1.4262378337615385,0.13536881250765936,53797.683907237166,71.38443984322186,2507.8125,1.0
0.14755086248195637,0.7282763076923077,4.9357644912537655,1.6363240928148057,0.01269713094329354,46044.00056728559,62.26993050376906,2554.6875,1.0
0.16949734364338634,0.8140172307692307,4.802536802475683,2.463152766295482,0.14360087971917423,60534.87059091352,62.136434824419574,2882.8125,1.0
0.12218007723818937,0.693228923076923,5.673829471604254,2.72358457327699,0.08721060514083875,31593.238167498403,51.68928704392009,2906.25,1.0
0.23188099705164567,1.2089261538461538,5.213562858611031,2.7550687075794977,0.35473181651673275,113220.02211130378,98.32200941077113,2507.8125,1.0
0.1440942892895784,0.49400123076923075,3.4283192845794432,0.8286186458907436,-0.027945738629787262,43753.120269567844,53.62310632655368,2812.5,1.0
0.18188021230262,0.9304246153846154,5.115590110685243,3.4896433180805113,0.46369646085622274,69598.8606597732,67.2260327650207,2625.0,1.0
0.11230859129233353,0.3915710769230769,3.4865638720713483,0.5856013236120887,-0.1599783925105638,26682.69299684845,49.44983177940484,351.5625,1.0
0.1956732770417952,0.9162387692307692,4.682493098099765,2.177705555742177,0.11773635350485623,80509.9331290067,86.99864081103034,2765.625,1.0
0.14806184090124394,0.729528,4.927184449142364,2.320982364917194,-0.20027218284167797,46231.31692221982,59.26933661747971,2882.8125,1.0
0.1257435732914485,0.4775206153846153,3.797574721992494,0.2702105409167004,0.0009020775484911056,33358.28197613014,53.26052528921569,2507.8125,1.0
0.12926291421332353,0.6070707692307692,4.696403240831441,2.4763173113283923,-0.2225013973175391,35247.566114013964,57.826017333757925,351.5625,1.0
0.15755090820705298,0.5768215384615385,3.661175584614728,0.6199791435518356,0.1780161810078341,52444.86229350283,79.21777996828187,2507.8125,1.0
0.10613937502191674,0.36611999999999995,3.4494267553808355,0.4470728816367684,0.03767583899089319,23891.518559925913,47.5041503266798,351.5625,1.0
0.25116599206841145,1.8301827692307693,7.286745925110245,12.918046322447319,0.8167381826282766,132619.16287801825,103.0219052768274,2929.6875,1.0
0.1557877421710214,1.1311126153846154,7.260600863852929,14.570793022578933,0.4539739820844883,51454.02367123866,62.69200881924854,351.5625,1.0
0.14878222925839632,0.5772387692307692,3.8797561517125443,1.2898593393408246,-0.03183793533930742,46596.99265194249,63.57917278543207,2718.75,1.0
0.10192387304587477,0.38927630769230764,3.8192848844852945,0.7417958542900474,-0.08353787760580947,22065.338876628255,47.44287504787924,351.5625,1.0
0.1070746935162494,0.41013784615384613,3.8303901013884722,0.31075527917398427,0.1541317350575618,24324.235794577984,48.408059954914705,351.5625,1.0
0.1534654222459134,1.035984,6.7506020889835145,12.011299007234257,-0.19184980657043169,49571.32598510739,61.100468645157015,2742.1875,1.0
0.1502157418482416,0.6168756923076922,4.106598181506856,1.4857420387432558,-0.037840265520400665,47557.16512243316,85.20909615584185,2859.375,1.0
0.1201226823233605,0.4929581538461539,4.103789095544425,1.0570388565089681,-0.05170982518704275,30430.5869847078,66.8352479137788,2507.8125,1.0
0.09512400373911659,0.41952553846153845,4.41030152191778,1.2497540329052494,0.10640349874892614,19062.725332912232,50.645356371061844,351.5625,1.0
